"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"306211791791345665","306208717001605120","15146558","","","2013-02-26 01:19:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@keithlaw Please read Infinite Jest, I must know what you think. Hate that you hated Gravity’s Rainbow. Discouraged from checking it out now"
"306104109327605760","306102294976557056","626703","","","2013-02-25 18:11:21 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@gentry Awesome. I really do think that a few simple tweaks could make a huge difference in terms of efficient snoozing."
"306101978818281472","","626703","","","2013-02-25 18:02:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@gentry Just a little bit of constructive @mailbox feedback: http://t.co/C2kc8TeAC7","http://bryan.io/post/43993126545/my-biggest-gripe-with-mailbox-thus-far-is-that-the"
"306101426650763265","","","","","2013-02-25 18:00:41 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Biggest gripe with @mailbox thus far: default snooze options do not change based on the time or day of week http://t.co/QFIiBBzRQA","http://tmblr.co/Z32aPye_CTQH"
"306094492405080065","306067045869563904","208789178","","","2013-02-25 17:33:08 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamlaiacano I like @chrismohney’s take: http://t.co/rsrd67rNXt","http://chrismohney.com/post/43985917450/how-dare-you-sir"
"306091067000889344","","","","","2013-02-25 17:19:31 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","If you haven’t heard, Tumblr now has official API clients for both JavaScript and Java (http://t.co/N2CSGlzf47). More coming soon.","http://developers.tumblr.com"
"306054484113649664","","","","","2013-02-25 14:54:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","What is the best way to display a “popover” from an OS X status item? Not NSPopover it seems (http://t.co/7NyJjBNdKx)","http://blog.brokenrobotllc.com/using-nspopover-with-nsstatusitem"
"306040655984074752","305945397489180672","14332194","","","2013-02-25 13:59:13 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@acvivo I think separate pods that rely on IAC is more in the CocoaPods spirit, allowing developers to mix and match the clients they want."
"305915864627179520","","79033767","","","2013-02-25 05:43:20 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@reederapp Please add the swipe to pop view controller gesture recognizer to the list views as well!"
"305904136484970499","305903998077108225","6776822","","","2013-02-25 04:56:44 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmatheny I may be able to help with this."
"305890062409801731","","","305833218635075585","652293","2013-02-25 04:00:48 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @brentsimmons: Not learning the syntax for blocks hasn't stopped me from using them."
"305883739404242947","305779101308952576","6776822","","","2013-02-25 03:35:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmatheny Awesome. Now we can write a command line client for it."
"305788065690038276","","14332194","","","2013-02-24 21:15:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@acvivo Great work on the IAC framework but does it make sense to bundle all the app clients together? Shouldn’t each be their own CocoaPod?"
"305783548265238528","","","","","2013-02-24 20:57:33 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","I wish GitHub allowed you to officially designate projects as “inactive.” I have some I don’t ever plan to work on again."
"305708401235738624","","","","","2013-02-24 15:58:57 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo:  http://t.co/EcQX410bSS","http://tmblr.co/Z32aPyeuU78W"
"305438664014585856","305437519917490176","14353540","","","2013-02-23 22:07:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@devindoty Haha, pretty lame but the goal was just to put *something* there. Baby steps I suppose."
"305437330242678785","305426810101960705","12332042","","","2013-02-23 22:01:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@seejohnrun Alright, deal."
"305418424241242112","305405671459917825","14353540","","","2013-02-23 20:46:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@devindoty Fine: http://t.co/ePH90YqMfl","http://irace.me"
"305381056297705473","","44787298","","","2013-02-23 18:18:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bdkjones Does CodeKit combine/minify regular CSS files?"
"305066580067368960","","","303008657661128704","27542508","2013-02-22 21:28:35 +0000","web","RT @MikaylaDefore: I JUST DISCOVERED THAT HOLDING DOWN THE REBLOG BUTTON ON THE MOBILE TUMBLR APP REBLOGS WITHOUT OPENING A WINDOW LIKE  ..."
"304461794607517696","304454877596225536","279709182","","","2013-02-21 05:25:23 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@kevin_irace Someone wise once said Facebook = people I know but wish I didn’t, Twitter = people I don’t know but wish I did."
"304451019079831555","304450928633839616","130259970","","","2013-02-21 04:42:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@al3xstone @jcb Definitely not the wait. That part sucked."
"304450833343455233","304444614302117888","130259970","","","2013-02-21 04:41:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@al3xstone @jcb I actually really dig it though it’s annoying not having a counterpart on desktop or tablet."
"304449416629190657","304395525946482690","208789178","","","2013-02-21 04:36:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamlaiacano bootstrap-bootstrap-bootstrap?"
"304002190345904128","","","","","2013-02-19 22:59:04 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","The official JavaScript Tumblr API client is now available! Thanks @seejohnrun http://t.co/Y5pM33so","http://tmblr.co/Z32aPyeXqgep"
"303902712116948992","","250328662","","","2013-02-19 16:23:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bywordapp I love love love your iOS apps but *please* add Markdown syntax highlighting, like the OS X has. Thank you!"
"303886795102359552","","","","","2013-02-19 15:20:32 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","This checkbox in Mail.app is the key to using it in conjunction with Mailbox: http://t.co/ho5VBDSP","http://tmblr.co/Z32aPyeW5LhA"
"303735247160365056","303716002976378880","16538023","","","2013-02-19 05:18:20 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@billclerico Welcome back."
"303734934097514496","","","303709048765829120","658643","2013-02-19 05:17:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @SteveStreza: Every single time I see http://t.co/z7ou85yw I misread it.","http://hadonejob.com"
"303734885867192320","303708732393652224","2134761","","","2013-02-19 05:16:54 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@pbowden Apparently season one covers half of the original book which I guess explains the type of ending it had. Really good though."
"303680245679157249","","","303662334109437952","10760422","2013-02-19 01:39:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @daringfireball: Adam Rifkin: ‘Tumblr Is Not What You Think’: http://t.co/7XJ8XRk5","http://df4.us/kym"
"303627150106431488","","","","","2013-02-18 22:08:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Trying to add an MP4 file to iTunes without any luck (drag-and-drop, File &gt; Add to Library, or Open With &gt; iTunes). No errors. Any ideas?"
"303593509796061184","","","","","2013-02-18 19:55:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Bought LCD Soundsystem documentary from iTunes ($13). Realized immediately after that the Amazon DVD ($16) also includes the full concert :("
"303515933220163585","303497967564902402","626183","","","2013-02-18 14:46:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nostrich @pter Yep, you’re right. I’ll nag the web team about this."
"303344224051552257","303334271383379968","658643","","","2013-02-18 03:24:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SteveStreza Almost went crazy recently as those notifications weren’t firing on iPad. Keyboard was close to bottom but not actually docked."
"303284974407254016","","222220932","","","2013-02-17 23:29:07 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@InstagramHelp Any chance of claiming an unused username? Would really appreciate it, thanks."
"303208868249485312","303179023402536960","208789178","","","2013-02-17 18:26:42 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@adamlaiacano Other than no functions it’s not that bad."
"303155908681273344","303023430016585729","626183","","","2013-02-17 14:56:15 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@nostrich @pter I *think* this was fixed a couple or weeks ago."
"303020742960881664","302989029543129089","25825688","","","2013-02-17 05:59:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@karsenthil @kurthumes @The7Line Not true, hockey by a landslide."
"303012916003762177","302990026965413889","626183","","","2013-02-17 05:28:03 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@nostrich @pter Are you referring to the web or the mobile apps?"
"302996775952842752","","14231571","","","2013-02-17 04:23:55 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@marcoarment You probably know already but The Magazine is getting a shout out right now on Apple’s start page http://t.co/uoibEN3X","http://twitter.com/irace/status/302996775952842752/photo/1"
"302957846591594496","","","","","2013-02-17 01:49:14 +0000","<a href=""https://itunes.apple.com/us/app/mailbox/id576502633?mt=8&uo=4"" rel=""nofollow"">Mailbox on iOS</a>","Can't lie, this does feel pretty gratifying. http://t.co/tNHUWdzh","http://twitter.com/irace/status/302957846591594496/photo/1"
"302544563493539840","302542802280132608","18137723","","","2013-02-15 22:26:59 +0000","web","@raganwald We don't charge either, but I will again suggest moving your micro-blogging to Tumblr."
"302495604364414976","302453733122535424","2134761","","","2013-02-15 19:12:26 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@pbowden Phillip are you on http://t.co/1ujfHPJj? @manton is very active there.","http://App.net"
"302472922696658944","","158117892","","","2013-02-15 17:42:19 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@testflightapp We’ve been having problems installing from TestFlight since last night, is this a known issue? Thanks."
"302452089844555777","302451712080367616","35803","","","2013-02-15 16:19:32 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mattt Not sure. Very much appreciate your helping out though!"
"302450557312970752","302450381106053120","35803","","","2013-02-15 16:13:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mattt Thanks, I may do just that. Any you’d recommend?"
"302449909343346688","","35803","","","2013-02-15 16:10:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mattt Set the button width to the controller view’s width and it *was* being properly shrunk but added more items and it stopped working."
"302448828655747072","","35803","","","2013-02-15 16:06:34 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mattt I’m using a UIButton but it doesn’t take up the max width available by default."
"302447944261582848","","","","","2013-02-15 16:03:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","iOS developers: is there any way to have a navigation bar title view take up the maximum width permitted by the left/right bar button items?"
"302288521153114113","302203655082360832","821193","","","2013-02-15 05:29:34 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@slashfilm @davechensky Unless you have 4+ hours of meetings, Surface battery life is less than that."
"302209142540627968","","","","","2013-02-15 00:14:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","Just accidentally waterboarded myself with mouthwash. Not recommended."
"302197549840887808","302092390750109696","3713811","","","2013-02-14 23:28:05 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bijan Never going to stop recommending Infinite Jest."
"302071999335907329","302071689183907840","626703","","","2013-02-14 15:09:11 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@gentry Awesome, thanks! I complain because I care :) FWIW I still think there is value in traditional reverse-chronological sorting as well"
"302071302175469570","","624947324","","","2013-02-14 15:06:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mailbox Ex: archived a new message and then later archived lots of old mail. New message now buried by old mail. Doesn’t show up in search."
"302069234295504897","302068403353550848","624947324","","","2013-02-14 14:58:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mailbox Respectfully, I think that’s a bad assumption to make. Especially since your search doesn’t seem to work across the whole archive."
"302068044946092032","","624947324","","","2013-02-14 14:53:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@mailbox Expected that my inbox and archive are not actually sorted by date?"
