"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"288836698845085696","288774953875148800","130914103","","","2013-01-09 02:36:49 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hamburger You gotta take good care of your stuff dude!"
"288833593713778688","288749254162395137","320539038","","","2013-01-09 02:24:29 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@paulsanwald It?s extremely entertaining, very violent even for his standards. Not too serious but a lot of fun."
"288831881724698625","288742456055455744","14765585","","","2013-01-09 02:17:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@robneyer Have you seen ?The King of Kong??"
"288829919104999424","","","288729347366481920","104245499","2013-01-09 02:09:53 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @littlecalculist: The faster I move, the faster time moves."
"288483372077043712","288448060588183554","15225114","","","2013-01-08 03:12:50 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@Behrens Nice, I don?t use them."
"288465633316847616","","","288385506650243072","6927562","2013-01-08 02:02:21 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @thomasfuchs: I think I've hit a problem that can only be solved by playing a few hours of SNES Super Mario World."
"288439432581902337","","","","","2013-01-08 00:18:14 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","?This will be primarily useful for new employees or gluttons for punishment? - @bmatheny meeting invite http://t.co/PKd5MT4n","http://tmblr.co/Z32aPybEGxXv"
"288370192952733696","288360462964359168","130914103","","","2013-01-07 19:43:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Great stuff as always."
"288356062346739712","","399177697","","","2013-01-07 18:46:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kurthumes Why can't the Islanders play in Brooklyn already so we can go to a game? Probably half the price of tickets at MSG."
"288294364944412672","288278049399635968","19225408","","","2013-01-07 14:41:47 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@counternotions Control it by AirPlay-ing stuff at it?"
"288114905880612864","288102434226716672","14765585","","","2013-01-07 02:48:41 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@robneyer What biography is this?"
"288113470644289536","288093838889861120","320539038","","","2013-01-07 02:42:58 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@paulsanwald For me inbox zero means zero unread but I remember that for you it literally means an empty inbox. Way more impressive."
"288048072548823040","","300406786","","","2013-01-06 22:23:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@harvey_joe Miracle Joe!"
"288021210682499073","288021144848707584","399177697","","","2013-01-06 20:36:22 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kurthumes Almost forgot that happened. How did that happen?"
"288020874039283712","288020428436426752","399177697","","","2013-01-06 20:35:02 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kurthumes Watching good teams play football is depressing."
"288020177273118720","","","","","2013-01-06 20:32:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Google+ is the herpes of the Internet."
"287980785414307840","","320539038","","","2013-01-06 17:55:44 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@paulsanwald Saw West of Memphis last night which got me in the mood to listen to Black Flag (Rollins is in it). Cranking Damaged right now."
"287975800198815744","","","","","2013-01-06 17:35:55 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Is an extension really the only way to enable Safari keyword search? Could have sworn I had this working at some point without one."
"287680033244475393","","","","","2013-01-05 22:00:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","BryPod shuffle (2008 model) just came back to life! Thought it was a goner. Now if only I could get Rdio on it."
"287659107484311553","287658708945747968","9764422","","","2013-01-05 20:37:30 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mattlehrer Wish Apple would buy Rdio/integrate with iTunes. I like it a lot but hate having separate local and streaming libraries."
"287658384507957251","287623010943389696","9764422","","","2013-01-05 20:34:37 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@mattlehrer Is iTunes Match not basically Lala? Or did Lala let you stream music you didn?t own as well?"
"287656492524523520","287526934508892161","6927562","","","2013-01-05 20:27:06 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@thomasfuchs Have you found a good OS X AirPrint proxy app? Would like to print from iPad to wireless printer that doesn?t support AirPrint."
"287616249687576576","","","287331382831751170","74594552","2013-01-05 17:47:12 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","RT @AppStore: Now optimized for iPad, @tumblr features a gorgeous new Explore button. #EditorsChoice http://t.co/I3fpvLVu","http://tw.appstore.com/OKP"
"287377765743861760","287374318667722752","658643","","","2013-01-05 01:59:33 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@SteveStreza Great, not sure when I?ll get to it but hopefully soon. BTW if Tumblr had an iOS SDK would you add sharing from the Pocket app?"
"287316352656613378","","25022265","","","2013-01-04 21:55:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@frankandjan How about ""New York Unix"" to go along with ""Brooklyn Internets""?"
"287236907111440384","287236746951942144","21428122","","","2013-01-04 16:39:49 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kennydude @branch No but I can nag @haseman to start one."
"287227049360379904","","","","","2013-01-04 16:00:39 +0000","<a href=""http://www.branch.com"" rel=""nofollow"">Branch Inc</a>","Talking about ?What would you like to see in Tumblr for iOS?? on @branch. Who has something to add? http://t.co/IONS2RpG","http://branch.com/b/what-would-you-like-to-see-in-tumblr-for-ios"
"287226583603896320","287226405845098496","494518813","","","2013-01-04 15:58:48 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@branch Yes, got it. Thank you!"
"287225412457734144","287225330891120640","494518813","","","2013-01-04 15:54:09 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@branch Ping."
"287224522283823104","287224096813613057","34175404","","","2013-01-04 15:50:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@whit537 @branch @elliottcable @adamlaiacano No idea, I don't even have an invite, haha (CC: @joshm)"
"287222935293403136","287222771581321217","34175404","","","2013-01-04 15:44:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@whit537 @branch @elliottcable @adamlaiacano Here are a couple of random ones: http://t.co/TR6ilDZK, http://t.co/TU4pDF7o","http://branch.com/b/the-ipad-mini-pricing","http://branch.com/b/if-you-were-leading-tumblr"
"287219294411046913","287218867573506050","208789178","","","2013-01-04 15:29:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamlaiacano @whit537 Not really, I think Tweetbot/Netbot do about as good a job as possible though. Love both. Also have you seen @Branch?"
"287202228035538946","287196558733230081","130914103","","","2013-01-04 14:22:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Not sure. In that area, Lenz's on 20th like a block east of 1st can hook you up with a better sandwich than Subway though."
"287060008552787969","287005537453895680","130914103","","","2013-01-04 04:56:54 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hamburger Haha, I?ve actually been there. Used to live two blocks away."
"287054747188461569","","","","","2013-01-04 04:35:59 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I'm at AMC Loews Kips Bay 15 for Django Unchained (New York, NY) http://t.co/140NJdXK","http://4sq.com/ZirimQ"
"286978097994137600","286971407571759104","749863","","","2013-01-03 23:31:25 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@hotdogsladies Thanks!"
"286949334514270210","286948921891246082","1583","","","2013-01-03 21:37:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@nathan @pter The tree of iPhone apps must be refreshed from time to time with the blood of old code."
"286932556153245697","286932161855119361","130914103","","","2013-01-03 20:30:26 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Still want to approve anyone who asks to see my loc. but just b/c I'm OK with you seeing mine doesn't mean I care to see yours."
"286932017705283584","286931942375571457","130914103","","","2013-01-03 20:28:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger I wish Foursquare was more like Instagram. It's OK if you want to follow me but I don't want you in my feed unless we're close."
"286931465336406016","286930960841326592","130914103","","","2013-01-03 20:26:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger I'd use Foursquare way more if I only followed a handful of people, but don't have the heart to deny most who friend me there."
"286930306722832386","286927338845908993","130914103","","","2013-01-03 20:21:30 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Yeah, Facebook is kind of a necessary evil for that reason. I'd prefer if all other social networks were bi-directional though."
"286928628237860864","","749863","","","2013-01-03 20:14:50 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hotdogsladies Have you found any good resources for learning Bash? A friend of mine is interested in becoming Terminal-proficient."
"286927054262374401","","","","","2013-01-03 20:08:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","[_lastResponder becomeFirstResponder];"
"286919801291554817","286914237077532672","17","","","2013-01-03 19:39:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@tonystubblebine @bijan I may be the only one who wants to use it as a quick, personal, daily checklist without social interaction :)"
"286871196987965440","286870357095350274","115396965","","","2013-01-03 16:26:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@samir Just by typing the raw tags or using Markdown. Choose which you're using on the post options screen."
"286870100127121408","","3713811","","","2013-01-03 16:22:16 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bijan FWIW I'd actually prefer to use Lift with zero social integration, I just like it as a simple personal motivator (@tonystubblebine)"
"286869774921777152","286868715134398464","3713811","","","2013-01-03 16:20:58 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bijan The default behavior is fine but I think a gesture (swipe? double-tap?) would be great for quickly checking off (@tonystubblebine)"
"286840413862645761","","3713811","","","2013-01-03 14:24:18 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@bijan I'm enjoying using @liftapp but it seems like it should only take a single tap or gesture to check something off the list. Thoughts?"
"286694012847538176","286693029098700802","208789178","","","2013-01-03 04:42:33 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamlaiacano Eh, it's tech-centric, feels a little more ""close-knit."" 256 characters/post. The discourse is a bit different, I enjoy it."
"286692829617590272","286654141651116032","208789178","","","2013-01-03 04:37:51 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamlaiacano Do you post the same to http://t.co/1ujfHPJj as well?","http://App.net"
"286691106354237440","286633355305435136","130914103","","","2013-01-03 04:31:00 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@hamburger Reason I like Instagram: 77 followers, only 21 following. No longer interested in networks w/o bi-directional following models."
"286685445314715648","","","286626952561975297","42559115","2013-01-03 04:08:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @joshm: I think @patrickmoberg nailed it: ""Teens used to cover their walls with magazine clippings, now they do it on Tumblr."" http:/ ..."
"286685184139620352","286625135304249344","208789178","","","2013-01-03 04:07:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@adamlaiacano Only four?"
"286684460831895553","286615034858176512","528","","","2013-01-03 04:04:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@buzz @mrgan Also like the trailers but *not* the commercials they play before the trailers."
"286487673500205058","","","","","2013-01-02 15:02:38 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Overloading C Functions with Clang - Robert B?hnke - While languages like Java and C++ allow you to define... http://t.co/qeZMOwzM","http://tmblr.co/Z32aPyamxaBK"
"286337309006233600","286337025303527425","6776822","","","2013-01-02 05:05:09 +0000","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","@bmatheny There?s always next year?"
"286179486414811137","286179138446958593","302909320","","","2013-01-01 18:38:01 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@alexmccollister Cool, no problem. Didn't see any writing on that blog, just lots of girls."
"286169447528542209","","302909320","","","2013-01-01 17:58:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@alexmccollister I think someone may be impersonating you :) http://t.co/sSXr6dWI","http://d.pr/i/TJmb"
